freq,amp,phase
4725098994.821809,9.575598991800188,0.43725014462778833
4725860493.451112,11.386936035813733,-1.748259919954177
4726621992.080414,8.213649585675698,2.3082279314798013
4727383490.709717,8.125480323176102,2.233112062307527
4728144989.339019,7.896296291296097,1.7982911602413658
4728906487.968322,27.47493287753188,1.9100252711729686
4729667986.597624,2.328913641015623,0.4193564160892539
4730429485.226927,9.947140374265071,2.9137485660904203
4731190983.856229,3.3387822515126135,2.631907300862886
4731952482.485531,10.900528636958938,0.09322116352402071
4732713981.114834,17.603272413429373,2.8476392942028768
4733475479.744136,5.876419592361976,1.7517911702820248
4734236978.373439,9.062574817480126,2.062826644777414
4734998477.002741,12.54748631617657,2.7261230828243526
4735759975.632044,12.89041843322537,-2.194064492442181
4736521474.261346,2.2210500831474476,1.2742022573891845
4737282972.890649,10.803315085590512,0.649933289499879
4738044471.519951,8.428962476404617,-1.1067626814877585
4738805970.149254,12.423721031228954,2.188647216958009
4739567468.778556,1.8302648065221538,-0.6996651597734024
4740328967.407859,9.750880196739002,0.4466684879834705
4741090466.037161,7.6392372587164665,-2.036734940644836
4741851964.666464,10.9680001987956,0.8595644302648328
4742613463.295766,3.822533737873673,-2.259570882224758
4743374961.925068,19.514165088675412,-0.4418678196884785
4744136460.554371,18.550822020583585,2.5603845306266804
4744897959.183673,3.7690525725076136,-1.4604015307603453
4745659457.812976,4.237906563662047,-0.7139240079254594
4746420956.442278,11.807914591860932,2.242883223907698
4747182455.071581,3.552700633959674,1.7314243105419613
4747943953.700883,10.604970506445477,-3.0357855210881604
4748705452.330186,13.522767423433772,0.019308554137568205
4749466950.959488,6.030726592109921,2.334760443664485
4750228449.588791,10.970423368482606,-0.5908453569621027
4750989948.218093,4.470588526028307,0.5291511374955831
4751751446.847396,3.842887784786242,-1.5365103033610912
4752512945.476698,15.122787740030976,0.31927460092291554
4753274444.106,10.7960074628103,1.9806699489314525
4754035942.735303,8.708884185211382,-2.7880741314978077
4754797441.364605,4.550647692206904,2.4075492296678616
4755558939.993908,11.326057039949042,-1.004062497153482
4756320438.62321,10.336793493961425,-2.8713458960657077
4757081937.252513,8.316825851864667,-2.2604746480021842
4757843435.881815,7.081074882344782,-0.45229390037689965
4758604934.511118,9.675943532259332,-0.689697339838019
4759366433.14042,1.106582845044182,0.5624120657172
4760127931.769723,11.222959130743096,-0.2807171894192667
4760889430.399025,11.034074503636635,2.1488184991402086
4761650929.028328,18.310192872467653,1.0797296575390112
4762412427.65763,6.692771629690621,-0.6075309455625139
4763173926.286932,4.8986387934749756,-0.767292867171143
4763935424.916235,5.388393318678368,2.7824283656875872
4764696923.545537,3.062105361674994,2.3367741167053016
4765458422.17484,11.762253990605847,-1.1267404728359234
4766219920.804142,13.374049828759729,1.0329051686813784
4766981419.433445,12.195090768697355,-2.316911536796346
4767742918.062747,9.263530607854687,1.6775267550229307
4768504416.69205,10.19553691943206,-0.1652648359815579
4769265915.321352,20.418235768228552,1.8519449182141376
4770027413.950655,9.369776552972958,3.0336793101561286
4770788912.579957,8.081064633024157,0.8304304965823524
4771550411.20926,8.330598228418113,-1.0871340563083693
4772311909.838562,8.943880320953525,-0.9661700882997382
4773073408.467865,6.104445889511765,-0.7730403869632453
4773834907.097167,11.802771851675075,1.6867857919535592
4774596405.726469,5.4655446712307265,-1.210027438110621
4775357904.355772,11.379621077653557,1.909861774745703
4776119402.985074,11.308128531687,-1.9778535743176966
4776880901.614377,11.88908535918197,1.7169810062991597
4777642400.243679,17.665619883910438,-2.0193461189265793
4778403898.872982,2.6896656925607,-2.8049748337301033
4779165397.502284,9.731983740397508,1.250004218348895
4779926896.131587,15.273560153489909,-0.670576115578877
4780688394.760889,22.020519043939863,1.5118449655858015
4781449893.390192,12.572746559618475,-0.2651290823026987
4782211392.019494,7.420589459283021,2.6963177833938436
4782972890.648797,6.57545012515635,0.017808157792793936
4783734389.278099,14.18768855459881,-0.6129253444179421
4784495887.907401,10.648579336326447,1.3904280218269833
4785257386.536704,5.611225118207467,0.41511894602581
4786018885.166006,11.018396646863044,0.3661894418882865
4786780383.795309,16.54434060242156,-2.921717376998839
4787541882.424611,21.6630637239613,-2.6796984297145476
4788303381.053914,10.278552893744454,0.2165509560885065
4789064879.683216,27.03918842534906,1.482226205858527
4789826378.312519,19.65666136074977,-0.2859175396751763
4790587876.941821,20.504742697914065,-1.4195288821079548
4791349375.571124,4.487583691250644,-0.6492922945101842
4792110874.200426,10.781054828824885,2.2221525063201675
4792872372.829729,15.694304300538118,-0.605820607570581
4793633871.459031,23.10567089017703,1.0349557131160618
4794395370.088334,3.421321606787925,-0.3299794047487787
4795156868.717636,9.719101760198845,-1.20040366064753
4795918367.346938,9.627707935890843,-2.2687993089101646
4796679865.976241,10.65679303496012,-3.007784677134457
4797441364.605543,28.920748655742102,0.8610878278992183
4798202863.234846,13.678225219792834,-3.136775351928624
4798964361.864148,12.467164400723538,-2.4974702349740143
4799725860.493451,5.827791814198112,1.8757523844188497
4800487359.122753,3.6880989814094556,2.832689138747374
4801248857.752056,6.42275830281697,-2.8938676643223773
4802010356.381358,2.733458697400301,0.18659452743393518
4802771855.010661,20.030364324938702,2.7937730124965343
4803533353.639963,15.506381584885299,1.22990920306059
4804294852.269266,6.41736753384481,2.6064063347812176
4805056350.898568,9.246074441549814,-1.5034324160405983
4805817849.52787,18.288152421312017,-2.507851818910157
4806579348.157173,6.818459972162437,2.680992148392008
4807340846.786475,10.206057249764584,2.9588492378182303
4808102345.415778,12.263554271393318,-0.0012340484967021386
4808863844.04508,17.448092135733265,-1.3555009855415667
4809625342.674383,8.256080028200989,2.6534565941854673
4810386841.303685,2.4545751766502084,-1.304570354111941
4811148339.932988,4.862793078485454,1.0485496178079226
4811909838.56229,6.750036985202824,1.4650354724797376
4812671337.191593,14.970207282434947,-2.3381889487500884
4813432835.820895,8.451189573914252,1.9568222159024324
4814194334.450198,14.374323441880271,0.7858628693120088
4814955833.0795,14.290240361339544,2.2424389566220886
4815717331.708802,5.184451638503162,-3.0612280666312746
4816478830.338105,12.819551829684737,2.806016854712218
4817240328.967407,7.606416620010746,-1.2090829272539794
4818001827.59671,6.775192841009254,1.9405175233285914
4818763326.226012,4.015514307973123,3.1239116594653917
4819524824.855315,11.167984451834084,2.1145563771731624
4820286323.484617,9.992902573235622,-0.12937068309041017
4821047822.11392,5.8377100107375055,-0.3919845543098496
4821809320.743222,10.978630787653056,2.5362440861014393
4822570819.372525,12.561637492705763,0.8001003367200935
4823332318.001827,11.287599124718465,-2.6756962528414947
4824093816.63113,14.882371908492482,-3.11469802392263
4824855315.260432,22.328248585356107,-0.21165578939216362
4825616813.889735,7.85628714864519,2.7929424937696665
4826378312.519037,20.59548138373739,-2.40993671887191
4827139811.148339,9.233235947622104,0.5567770681965447
4827901309.777642,8.195122408705917,-0.6580107930452136
4828662808.406944,8.07765478870692,-1.5446648524104412
4829424307.036247,11.598831704971586,2.807086290322523
4830185805.665549,6.007224383964896,0.9803674063180775
4830947304.294852,2.372715524108341,2.0118265125498946
4831708802.924154,5.954120871319531,-3.014392030737763
4832470301.553457,8.672745314108587,-0.40833125246698876
4833231800.182759,0.18483693923663475,2.0616183279058387
4833993298.812062,16.698930709759875,-0.6970308791379352
4834754797.441364,2.8396601728112216,2.5977941205759834
4835516296.070667,21.136509128756632,-2.752239678326175
4836277794.699969,11.351694794177547,-0.03526074731418798
4837039293.329271,11.982777936148798,1.9231761491477322
4837800791.958574,9.513041765134808,2.344799897879758
4838562290.587876,4.709453260213572,2.3539168661824434
4839323789.217179,5.895427390763792,-2.1777336771468963
4840085287.846481,10.89008183378664,2.076949535198131
4840846786.475784,18.66597015296535,-0.5251023673178532
4841608285.105086,11.206475551031685,-1.0507589122559324
4842369783.734389,11.97331010273042,1.6389216590322544
4843131282.363691,9.231411408112733,1.527948236172837
4843892780.992994,11.906474382203434,-2.80732883144204
4844654279.622296,6.573078243877908,2.7665688890472513
4845415778.251599,5.662826439795873,1.1283583438234341
4846177276.880901,7.113668415581973,1.6052855082821984
4846938775.510204,8.529011051857788,0.06682874089328919
4847700274.139506,8.989650453732844,-2.688728686913541
4848461772.768808,5.90358411503515,0.4313679205411435
4849223271.398111,6.49974492736214,-1.9216276376141999
4849984770.027413,8.296351286076932,1.4799953444904177
4850746268.656716,8.915237032050614,-2.0560138214626082
4851507767.286018,20.84437469433286,0.8866003588015353
4852269265.915321,10.772093574672663,-1.1093817478512662
4853030764.544623,4.937595704077768,-0.07878907764557481
4853792263.173926,5.321648616658691,-1.296195699078085
4854553761.803228,17.303302444523993,0.2625791256452563
4855315260.432531,10.563142401456838,-2.0633139839467853
4856076759.061833,13.778838652813802,-0.7351020998014306
4856838257.691136,6.783627619648282,0.5486667623275426
4857599756.320438,25.125972793097,0.3089099899999169
4858361254.94974,11.714256578501699,1.3686539127639425
4859122753.579043,4.154265122779093,-2.5661339299270907
4859884252.208345,3.589677342324036,-1.4779116444801539
4860645750.837648,19.111409955581298,-3.1406246021228217
4861407249.46695,4.619887240367848,-2.0467824445987466
4862168748.096253,16.973674508728045,1.0990481822891236
4862930246.725555,10.058563486514368,0.5511426217562453
4863691745.354858,3.6382111109647144,-1.4614150039631375
4864453243.98416,3.517934758132944,1.264600942169127
4865214742.613463,14.308333241243316,1.9725108059061967
4865976241.242765,18.49231880609483,-1.5069011332702489
4866737739.872068,5.039603167407399,-2.709792149696517
4867499238.50137,7.07907927801096,2.989985664871609
4868260737.130673,7.34277014193039,0.05365296791673232
4869022235.759975,14.518198495908425,-1.6046484812835866
4869783734.389277,19.146537153959517,1.73038176215921
4870545233.01858,14.91476421035465,-2.7935030723516396
4871306731.647882,21.17008258296072,-2.2810185084114014
4872068230.277185,8.210000204372381,-0.5694292731470446
4872829728.906487,12.085846493716465,1.2605606493616257
4873591227.53579,13.533837887287515,2.2070317062943534
4874352726.165092,12.22313594600323,-1.938763417441187
4875114224.794395,12.735171997688797,2.0554111936101016
4875875723.423697,5.473788388375348,-0.6784235190301066
4876637222.053,5.246717471312748,-1.129443820367041
4877398720.682302,8.712530901867035,-0.10011167107388272
4878160219.311605,7.065686833101654,1.2993581918276818
4878921717.9409075,18.807556390647616,2.892377217203361
4879683216.5702095,10.487622470208114,-0.9353428582731216
4880444715.1995125,23.770223780586438,0.6586383706636875
4881206213.8288145,9.521671295452727,-2.7700271643028946
4881967712.4581175,13.560207721776084,-1.3257718328116634
4882729211.0874195,15.422439947462218,-0.6759799806667725
4883490709.7167225,11.216168192667073,2.4949502896716247
4884252208.3460245,11.254264071076895,1.6031967155685616
4885013706.9753275,6.286120716096016,-2.1648066081198287
4885775205.6046295,11.590414035704374,2.2333779555874873
4886536704.2339325,9.697913782177316,3.0535886132904917
4887298202.8632345,5.026414223547953,2.2526479859716924
4888059701.4925375,2.888968893188159,-1.594551522593056
4888821200.12184,24.705751443192046,-2.6366678499719898
4889582698.751142,16.701214794102352,3.0606903188008214
4890344197.380445,17.215206321407205,-0.8943063909149981
4891105696.009747,7.661431631824999,0.5335245601816724
4891867194.63905,9.344959089714663,-2.6849623638128284
4892628693.268352,17.141150751238737,-0.653091963173439
4893390191.897655,6.237078734000294,-0.48151564309089434
4894151690.526957,9.837759945421235,1.2858498898901878
4894913189.15626,7.61465304572763,-2.7935269315174245
4895674687.785562,8.359078952075626,0.3393063999787504
4896436186.414865,6.319188560813738,2.994706001307255
4897197685.044167,8.252894176013633,1.920814655433051
4897959183.67347,8.925055140661856,2.4182098873353373
4898720682.302772,6.692277503997321,-0.59403293848034
4899482180.932075,22.93123573122777,1.7010076346128233
4900243679.561377,6.927917281538724,-0.42503633921276346
4901005178.190679,22.35974972572149,-2.385093475632327
4901766676.819982,21.93666563967381,0.3307638398074572
4902528175.449284,10.253705023197178,-2.9991358018191017
4903289674.078587,9.690424571496132,-1.6453571826451738
4904051172.707889,22.30161858533235,2.5168900663591454
4904812671.337192,16.315248429257494,1.8943958885772227
4905574169.966494,9.191051295130135,2.4758226208684944
4906335668.595797,17.50892303063699,-0.2119538930662313
4907097167.225099,9.111979480320679,2.8972657031134763
4907858665.854402,15.886449819345126,-2.607005628010466
4908620164.483704,13.547763087874213,0.6600772518760304
4909381663.113007,23.111003104708587,-0.03008755313078741
4910143161.742309,5.493783534285531,-2.6080706494286208
4910904660.371611,6.697621800218926,1.177719556053036
4911666159.000914,19.976707443511337,-1.660279035192551
4912427657.630216,15.175809494561491,-0.8214319493636748
4913189156.259519,9.08906391862407,1.8529510122860668
4913950654.888821,13.145600994645996,0.04597261071742615
4914712153.518124,13.785701271233727,-2.9028344249042095
4915473652.147426,7.266537559252833,2.8517555655504387
4916235150.776729,14.307162411245494,-2.853005556209397
4916996649.406031,11.70307155380745,2.1567907619990323
4917758148.035334,8.84858503548647,0.5451921425385273
4918519646.664636,6.949564350478434,-1.3876739390214883
4919281145.293939,23.377772068469486,1.5852499839698329
4920042643.923241,2.7738715784179067,-2.0773841705475506
4920804142.552544,1.8037109559787479,0.7695482900321717
4921565641.181846,10.308805507146541,-0.9492303353468103
